Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
23.8658276,-3.466050,9.342000,-0.363000,9.970869,92.086372,110.355759
23.8704872,-3.495000,9.346951,-0.379950,9.986235,92.180481,110.501717
23.8751507,-3.490050,9.361051,-0.387000,9.997974,92.218353,110.446800
23.8798141,-3.526050,9.382951,-0.387000,10.031080,92.211029,110.595886
23.8844776,-3.559950,9.397051,-0.394950,10.056530,92.250755,110.748543
23.8891411,-3.583950,9.406950,-0.391950,10.074177,92.229736,110.856323
23.8938046,-3.640950,9.388050,-0.402000,10.077381,92.286209,111.197693
23.8984680,-3.664950,9.388050,-0.390000,10.085606,92.216118,111.324905
23.9031334,-3.708000,9.367950,-0.373050,10.082010,92.120514,111.594536
23.9077950,-3.744000,9.379951,-0.354000,10.105757,92.007454,111.759377
23.9124584,-3.754050,9.414001,-0.358950,10.141259,92.028412,111.740784
23.9171200,-3.817950,9.423000,-0.379950,10.174185,92.140182,112.056488
23.9217834,-3.832950,9.459001,-0.349050,10.212053,91.958763,112.058640
23.9264469,-3.859050,9.499950,-0.355950,10.260021,91.988159,112.107872
23.9311104,-3.853950,9.505051,-0.328050,10.261897,91.831932,112.070755
23.9357738,-3.808950,9.507001,-0.339000,10.247248,91.895805,111.833351
23.9404373,-3.759000,9.469050,-0.331950,10.193292,91.866196,111.651962
23.9451008,-3.679950,9.450001,-0.342000,10.146996,91.931496,111.276573
23.9497643,-3.604950,9.430950,-0.337050,10.102083,91.911995,110.919197
23.9544277,-3.562050,9.415951,-0.349050,10.073240,91.985764,110.721611
23.9590912,-3.531000,9.421050,-0.366000,10.067677,92.083389,110.545944
23.9637547,-3.483000,9.402000,-0.385050,10.033801,92.199280,110.327301
23.9684162,-3.451950,9.394951,-0.394950,10.016838,92.259682,110.174652
23.9730797,-3.399000,9.379951,-0.406950,9.985104,92.335777,109.918930
23.9777451,-3.373050,9.397051,-0.411000,9.992545,92.357277,109.745483
23.9824066,-3.340050,9.418950,-0.394950,10.001427,92.263161,109.524994
23.9870701,-3.325050,9.397051,-0.366000,9.974692,92.102821,109.485802
23.9917336,-3.328050,9.378000,-0.316050,9.956038,91.819138,109.538673
23.9963970,-3.306000,9.379951,-0.286950,9.949646,91.652649,109.415207
24.0010605,-3.306000,9.411000,-0.213000,9.977071,91.223297,109.355919
24.0057240,-3.295950,9.433050,-0.190950,9.994107,91.094772,109.259644
24.0103874,-3.253050,9.459001,-0.189000,10.004537,91.082466,108.978638
24.0150509,-3.225000,9.481050,-0.169050,10.015964,90.967087,108.785851
24.0197105,-3.138000,9.474000,-0.202950,9.982230,91.164970,108.326019
24.0243740,-3.150000,9.450001,-0.198000,9.963143,91.138725,108.434944
24.0290375,-3.129000,9.406950,-0.246000,9.916747,91.421455,108.398491
24.0337009,-3.121950,9.427951,-0.253050,9.934629,91.459564,108.321655
24.0383644,-3.162000,9.445050,-0.246000,9.963320,91.414810,108.509438
24.0430279,-3.201000,9.526051,-0.274950,10.053240,91.567200,108.573685
24.0476913,-3.250950,9.502050,-0.301050,10.047301,91.717026,108.887428
24.0523548,-3.301050,9.445050,-0.307950,10.010033,91.762932,109.264549
24.0570183,-3.328050,9.411000,-0.313050,9.987034,91.796265,109.475327
24.0616817,-3.349050,9.394951,-0.310950,9.978873,91.785675,109.619797
24.0663452,-3.354000,9.402000,-0.330000,9.987784,91.893417,109.632973
24.0710049,-3.414000,9.388050,-0.387000,9.997032,92.218559,109.983994
24.0756683,-3.426000,9.373051,-0.483000,9.991239,92.770889,110.078171
24.0803318,-3.435000,9.361051,-0.541050,9.986052,93.105843,110.150414
24.0849953,-3.454050,9.397051,-0.574050,10.028189,93.281616,110.181786
24.0896587,-3.498000,9.406950,-0.580950,10.053070,93.312874,110.397789
24.0943222,-3.547950,9.433050,-0.555000,10.093484,93.152054,110.612236
24.0989857,-3.577050,9.445050,-0.531000,10.113666,93.009598,110.742790
24.1036491,-3.622050,9.445050,-0.543000,10.130304,93.072617,110.981148
24.1083126,-3.652950,9.447001,-0.550050,10.143590,93.108467,111.140404
24.1129761,-3.652950,9.451950,-0.523950,10.146819,92.959892,111.130310
24.1176376,-3.627000,9.466950,-0.529050,10.151757,92.987274,110.962952
24.1223011,-3.583950,9.478050,-0.523950,10.146559,92.959969,110.713188
24.1269646,-3.517050,9.510000,-0.499950,10.151832,92.822800,110.295731
24.1316261,-3.454050,9.514050,-0.474000,10.132733,92.681221,109.953293
24.1362896,-3.397050,9.493051,-0.459000,10.092999,92.606544,109.689545
24.1409531,-3.318000,9.493051,-0.433050,10.065518,92.465805,109.265480
24.1456146,-3.304050,9.487950,-0.438000,10.056331,92.496284,109.199982
24.1502781,-3.289050,9.466950,-0.415950,10.030654,92.376617,109.158478
24.1549416,-3.292050,9.447001,-0.415950,10.012813,92.380852,109.212204
24.1596031,-3.271950,9.421050,-0.397050,9.980956,92.279869,109.152222
24.1642685,-3.249000,9.379951,-0.370950,9.933634,92.140083,109.104912
24.1689301,-3.226950,9.379951,-0.382950,9.926900,92.210846,108.984566
24.1735935,-3.229050,9.394951,-0.379950,9.941641,92.190269,108.967873
24.1782570,-3.213000,9.397051,-0.391950,9.938891,92.260101,108.876366
24.1829185,-3.201000,9.388050,-0.415950,9.927482,92.401329,108.827599
24.1875801,-3.196050,9.402000,-0.415950,9.939082,92.398529,108.774590
24.1922436,-3.196050,9.397051,-0.415950,9.934401,92.399658,108.783791
24.1969051,-3.220050,9.394951,-0.397050,9.939389,92.289413,108.918770
24.2015667,-3.256050,9.406950,-0.390000,9.962162,92.243599,109.092392
24.2062283,-3.280050,9.403951,-0.375000,9.966626,92.156296,109.228508
24.2108917,-3.306000,9.418950,-0.391950,9.989989,92.248535,109.340797
24.2155552,-3.289050,9.411000,-0.397050,9.977095,92.280754,109.264008
24.2202168,-3.277050,9.423000,-0.394950,9.984386,92.267029,109.176216
24.2248783,-3.274950,9.438001,-0.363000,9.996646,92.080994,109.136581
24.2295418,-3.289050,9.454950,-0.349050,10.016774,91.996964,109.181015
24.2342052,-3.286950,9.490050,-0.382950,10.050460,92.183655,109.103912
24.2388687,-3.271950,9.493051,-0.382950,10.048399,92.184105,109.017433
24.2435284,-3.280050,9.505051,-0.450000,10.065148,92.562477,109.038780
24.2481918,-3.283950,9.490050,-0.508950,10.055069,92.901337,109.087738
24.2528553,-3.274950,9.481050,-0.490050,10.042697,92.796951,109.055969
24.2575169,-3.271950,9.483001,-0.511950,10.044653,92.921486,109.036133
24.2621803,-3.249000,9.463950,-0.507000,10.018952,92.900642,108.947487
24.2668419,-3.241050,9.450001,-0.531000,10.004443,93.042488,108.930344
24.2715054,-3.225000,9.427951,-0.550050,9.979451,93.159645,108.884178
24.2761688,-3.193050,9.385051,-0.574050,9.929969,93.314110,108.789703
24.2808285,-3.145950,9.349051,-0.568950,9.880560,93.301079,108.598053
24.2854919,-3.088050,9.328051,-0.568950,9.842372,93.313896,108.317116
24.2901554,-3.028050,9.313050,-0.568950,9.809470,93.325027,108.011444
24.2948189,-2.983050,9.334950,-0.592950,9.817916,93.462471,107.721649
24.2994804,-2.959050,9.340051,-0.588000,9.815206,93.434479,107.578880
24.3041439,-2.940000,9.382951,-0.622050,9.852427,93.619873,107.397560
24.3088074,-2.905950,9.430950,-0.628950,9.888525,93.646706,107.125587
24.3134708,-2.863050,9.454950,-0.639000,9.899569,93.700920,106.846817
24.3181343,-2.845950,9.523951,-0.612000,9.958896,93.523193,106.637215
24.3227940,-2.809950,9.565050,-0.595950,9.987049,93.421005,106.371346
24.3274593,-2.806050,9.616950,-0.547950,10.032940,93.130775,106.266281
24.3321228,-2.824950,9.672001,-0.490050,10.088017,92.784378,106.281769
24.3367844,-2.853000,9.639001,-0.478050,10.063721,92.722710,106.487968
24.3414478,-2.889000,9.577050,-0.451950,10.013515,92.586868,106.786392
24.3461113,-2.935050,9.519000,-0.415950,9.969899,92.391106,107.136414
24.3507748,-3.028050,9.438001,-0.328050,9.917287,91.895607,107.788109
24.3554363,-3.190950,9.391951,-0.246000,9.922269,91.420662,108.765381
24.3600998,-3.391950,9.355950,-0.177000,9.953414,91.018936,109.927841
24.3647633,-3.648000,9.358951,-0.190950,10.046608,91.089050,111.295204
24.3694248,-3.909000,9.358951,-0.220050,10.144883,91.242882,112.669075
24.3740864,-4.126950,9.397051,-0.258000,10.266589,91.439995,113.709885
24.3787498,-4.297050,9.406950,-0.310950,10.346595,91.722191,114.550697
24.3834133,-4.435950,9.418950,-0.346950,10.417036,91.908646,115.218567
24.3880768,-4.455000,9.430950,-0.349050,10.436076,91.916702,115.285156
24.3927402,-4.402950,9.423000,-0.316050,10.405709,91.740501,115.044601
24.3974037,-4.321050,9.426001,-0.313050,10.373956,91.729248,114.627579
24.4020672,-4.138950,9.427951,-0.343950,10.302207,91.913239,113.701881
24.4067287,-3.979050,9.447001,-0.379950,10.257828,92.122719,112.840691
24.4113922,-3.805950,9.421050,-0.457050,10.171054,92.575531,111.997902
24.4160538,-3.711000,9.426001,-0.481050,10.141618,92.718742,111.489471
24.4207172,-3.655950,9.399000,-0.517050,10.098243,92.934944,111.254654
24.4253807,-3.663000,9.366000,-0.526050,10.070564,92.994286,111.360245
24.4300442,-3.676950,9.319950,-0.498000,10.031423,92.845558,111.530457
24.4347076,-3.712950,9.277050,-0.487950,10.004387,92.795631,111.812752
24.4393730,-3.756000,9.268050,-0.442050,10.009980,92.531059,112.060905
24.4440365,-3.835050,9.250951,-0.411000,10.022805,92.350159,112.516815
24.4486980,-3.921000,9.250951,-0.367950,10.054338,92.097275,112.969582
24.4533615,-3.984000,9.265051,-0.358950,10.091693,92.038376,113.267853
24.4580250,-4.027050,9.268050,-0.337050,10.110761,91.910355,113.485374
24.4626904,-4.024050,9.297001,-0.337050,10.136114,91.905571,113.404564
24.4673500,-3.993000,9.340051,-0.351000,10.163848,91.979057,113.147377
24.4720135,-3.925950,9.402000,-0.403950,10.196758,92.270393,112.663727
24.4766788,-3.847050,9.511950,-0.523950,10.273827,92.923271,112.020569
24.4813404,-3.766050,9.571951,-0.651000,10.306754,93.621353,111.476982
24.4860058,-3.667950,9.601050,-0.730050,10.303738,94.062981,110.908676
24.4906693,-3.574050,9.613050,-0.718050,10.281058,94.004913,110.394707
24.4953327,-3.415950,9.613050,-0.676950,10.224368,93.796303,109.562416
24.4999962,-3.298950,9.559951,-0.634050,10.133003,93.587502,109.038544
24.5046597,-3.186000,9.502050,-0.583950,10.038952,93.334686,108.536102
24.5093212,-3.129000,9.411000,-0.567000,9.933733,93.272118,108.391106
24.5139866,-3.097950,9.343950,-0.523950,9.858054,93.046677,108.342735
24.5186501,-3.117000,9.313050,-0.471000,9.832112,92.745766,108.504959
24.5233116,-3.174000,9.270000,-0.445050,9.808428,92.600647,108.900940
24.5279751,-3.270000,9.268050,-0.433050,9.837540,92.522987,109.434120
24.5326385,-3.355950,9.262951,-0.469050,9.863299,92.725731,109.915359
24.5373020,-3.423000,9.256050,-0.499950,9.881363,92.900131,110.295006
24.5419636,-3.478050,9.277050,-0.519000,9.921182,92.998642,110.551476
24.5466270,-3.505050,9.304050,-0.555000,9.957849,93.195030,110.642548
24.5512905,-3.510000,9.361051,-0.567000,10.013534,93.246017,110.553932
24.5559540,-3.499950,9.366000,-0.579000,10.015331,93.314194,110.490051
24.5606194,-3.474000,9.391951,-0.580950,10.030699,93.320267,110.298996
24.5652828,-3.469050,9.391951,-0.577050,10.028760,93.298592,110.272423
24.5699482,-3.445050,9.411000,-0.547950,10.036710,93.129593,110.105980
24.5746117,-3.486000,9.442950,-0.520950,10.079330,92.962654,110.262344
24.5792732,-3.526050,9.474000,-0.517050,10.122107,92.928017,110.414352
24.5839367,-3.595950,9.487950,-0.532950,10.160517,93.006721,110.756798
24.5886002,-3.688950,9.495001,-0.544950,10.200998,93.062271,111.231895
24.5932636,-3.780000,9.475950,-0.555000,10.217145,93.113869,111.747284
24.5979271,-3.885000,9.462001,-0.541050,10.242823,93.027908,112.322548
24.6025887,-3.964050,9.418950,-0.519000,10.232286,92.907394,112.824234
24.6072521,-4.009950,9.358951,-0.483000,10.193280,92.715927,113.193268
24.6119156,-4.021950,9.319950,-0.427950,10.159759,92.414131,113.342224
24.6165791,-3.997950,9.292050,-0.394950,10.123329,92.235893,113.280029
24.6212425,-3.921000,9.307950,-0.385050,10.107445,92.183250,112.843399
24.6259079,-3.826050,9.313050,-0.373050,10.075253,92.121941,112.334167
24.6305676,-3.732000,9.354000,-0.387000,10.078438,92.200630,111.750702
24.6352329,-3.622050,9.390000,-0.439950,10.073972,92.503014,111.093369
24.6398964,-3.523950,9.406950,-0.502050,10.057882,92.861168,110.536522
24.6445618,-3.438000,9.438001,-0.543000,10.059352,93.094307,110.015274
24.6492252,-3.349050,9.451950,-0.577050,10.044326,93.293472,109.510445
24.6538887,-3.310950,9.439950,-0.583950,10.020781,93.340744,109.327713
24.6585503,-3.301050,9.454950,-0.579000,10.031364,93.308891,109.245865
24.6632156,-3.322950,9.435000,-0.553050,10.018338,93.164551,109.401955
24.6678791,-3.373050,9.415951,-0.538050,10.016341,93.079254,109.708908
24.6725426,-3.445050,9.385051,-0.529050,10.011366,93.029205,110.157097
24.6772079,-3.499950,9.358951,-0.505050,10.004733,92.893585,110.504204
24.6818714,-3.565050,9.358951,-0.490050,10.026948,92.801353,110.853043
24.6865368,-3.580950,9.370951,-0.487950,10.043706,92.784676,110.913513
24.6911983,-3.615000,9.373051,-0.514050,10.059153,92.929245,111.090637
24.6958618,-3.595950,9.385051,-0.538050,10.064767,93.064423,110.964699
24.7005253,-3.568950,9.402000,-0.535950,10.070862,93.050598,110.786499
24.7051888,-3.543000,9.433050,-0.531000,10.090453,93.016525,110.585892
24.7098503,-3.510000,9.457050,-0.526050,10.101120,92.985222,110.362495
24.7145138,-3.471000,9.462001,-0.511950,10.091551,92.907898,110.144844
24.7191772,-3.427950,9.438001,-0.495000,10.053443,92.822205,109.961388
24.7238407,-3.394950,9.451950,-0.459000,10.053642,92.616753,109.757271
24.7285042,-3.352050,9.409050,-0.426000,9.997396,92.442177,109.608849
24.7331676,-3.294000,9.406950,-0.414000,9.975597,92.378532,109.298553
24.7378311,-3.274950,9.388050,-0.438000,9.952518,92.522339,109.230942
24.7424927,-3.217050,9.423000,-0.471000,9.968159,92.708260,108.850113
24.7471561,-3.193050,9.427951,-0.493050,9.966189,92.835709,108.710167
24.7518196,-3.189000,9.450001,-0.457050,9.984044,92.623802,108.647499
24.7564831,-3.165000,9.471001,-0.423000,9.994800,92.425598,108.478493
24.7611465,-3.145950,9.517051,-0.354000,10.029784,92.022667,108.291786
24.7658100,-3.124050,9.559951,-0.319950,10.062541,91.822090,108.096626
24.7704735,-3.160050,9.579000,-0.354000,10.092992,92.009995,108.257385
24.7751369,-3.220050,9.601050,-0.346950,10.132585,91.962250,108.540688
24.7798004,-3.340050,9.568951,-0.351000,10.141201,91.983475,109.241585
24.7844658,-3.450000,9.562051,-0.387000,10.172762,92.180214,109.839508
24.7891293,-3.574050,9.541051,-0.414000,10.196905,92.326881,110.535805
24.7937927,-3.684000,9.507001,-0.447000,10.205623,92.510323,111.181549
24.7984581,-3.760950,9.459001,-0.426000,10.188175,92.396416,111.683037
24.8031197,-3.780000,9.391951,-0.418950,10.132751,92.369637,111.923416
24.8077831,-3.747000,9.355950,-0.411000,10.086761,92.335251,111.825798
24.8124466,-3.655950,9.304050,-0.414000,10.005135,92.371506,111.451935
24.8171101,-3.550050,9.280050,-0.459000,9.946501,92.644958,110.934174
24.8217735,-3.421050,9.270000,-0.474000,9.892480,92.746391,110.256348
24.8264370,-3.358950,9.310950,-0.514050,9.911639,92.972878,109.837044
24.8311005,-3.289050,9.316051,-0.538050,9.894248,93.117287,109.445679
24.8357639,-3.250950,9.319950,-0.579000,9.887638,93.357048,109.229599
24.8404255,-3.244050,9.342000,-0.615000,9.908333,93.558578,109.149780
24.8450890,-3.265050,9.306001,-0.663000,9.884420,93.846016,109.333641
24.8497505,-3.270000,9.330001,-0.640950,9.907202,93.709366,109.314659
24.8544140,-3.289050,9.340051,-0.631950,9.922387,93.651604,109.399452
24.8590775,-3.325050,9.379951,-0.619950,9.971148,93.564629,109.518646
24.8637409,-3.358950,9.394951,-0.600000,9.995381,93.441406,109.673347
24.8684044,-3.375000,9.423000,-0.556950,10.024657,93.184883,109.705811
24.8730679,-3.397050,9.426001,-0.567000,10.035483,93.238907,109.818733
24.8777294,-3.394950,9.447001,-0.547950,10.053445,93.124382,109.766815
24.8823929,-3.423000,9.459001,-0.538050,10.073685,93.061707,109.894051
24.8870564,-3.454050,9.459001,-0.505050,10.082570,92.871223,110.060181
24.8917160,-3.505050,9.447001,-0.490050,10.088179,92.784332,110.355988
24.8963795,-3.529050,9.433050,-0.457050,10.081941,92.598312,110.511604
24.9010429,-3.607950,9.439950,-0.433050,10.115211,92.453682,110.916862
24.9057064,-3.700950,9.454950,-0.427950,10.162493,92.413483,111.376862
24.9103699,-3.802050,9.462001,-0.426000,10.206200,92.392181,111.891403
24.9150314,-3.871050,9.474000,-0.409050,10.242511,92.288803,112.224785
24.9196949,-3.924000,9.450001,-0.409050,10.240489,92.289253,112.550087
24.9243584,-3.921000,9.430950,-0.379950,10.220637,92.130447,112.575523
24.9290199,-3.876000,9.450001,-0.397050,10.221719,92.226143,112.301414
24.9336834,-3.804000,9.466950,-0.391950,10.210152,92.200027,111.891197
24.9383450,-3.754050,9.499950,-0.402000,10.222698,92.253693,111.562210
24.9430084,-3.667950,9.511950,-0.430050,10.203725,92.415527,111.087387
24.9476719,-3.631950,9.534000,-0.457050,10.212596,92.565048,110.854195
24.9523354,-3.591000,9.499950,-0.505050,10.168550,92.846931,110.706696
24.9569969,-3.568950,9.469050,-0.511950,10.132246,92.896202,110.651772
24.9616604,-3.577050,9.390000,-0.535950,10.062536,93.053131,110.853966
24.9663239,-3.591000,9.325050,-0.507000,10.005444,92.904556,111.061287
24.9709892,-3.631950,9.268050,-0.493050,9.966490,92.835625,111.399147
24.9756527,-3.672000,9.261001,-0.463950,9.973213,92.666336,111.628395
24.9803162,-3.703050,9.237000,-0.486000,9.963481,92.795891,111.845512
24.9849796,-3.687000,9.244050,-0.493050,9.964413,92.836212,111.744644
24.9896393,-3.636000,9.256050,-0.511950,9.957764,92.946999,111.446098
24.9943027,-3.553050,9.297001,-0.541050,9.967504,93.111626,110.915436
24.9989662,-3.469050,9.331950,-0.555000,9.971340,93.190704,110.392067
25.0036297,-3.355950,9.370951,-0.588000,9.971101,93.380714,109.703598
25.0082912,-3.256050,9.388050,-0.567000,9.952830,93.265839,109.128044
25.0129547,-3.130950,9.409050,-0.591000,9.933899,93.410728,108.405350
25.0176182,-3.031050,9.415951,-0.580950,9.908829,93.361153,107.843674
25.0222836,-2.944050,9.418950,-0.562050,9.884329,93.259750,107.357506
25.0269470,-2.904000,9.411000,-0.580950,9.865984,93.375763,107.148918
25.0316105,-2.868000,9.427951,-0.562050,9.870542,93.264313,106.919861
25.0362720,-2.892000,9.439950,-0.559950,9.888876,93.246063,107.032845
25.0409355,-2.952000,9.447001,-0.555000,9.913029,93.209496,107.352989
25.0455990,-3.019050,9.451950,-0.565050,9.938477,93.259300,107.714020
25.0502625,-3.082950,9.454950,-0.550050,9.960081,93.165794,108.059456
25.0549278,-3.169950,9.438001,-0.556950,9.971692,93.201813,108.565704
25.0595913,-3.234000,9.430950,-0.535950,9.984428,93.077034,108.927536
25.0642529,-3.298950,9.454950,-0.523950,10.027646,92.995102,109.234520
25.0689163,-3.385050,9.481050,-0.487950,10.079037,92.774910,109.648254
25.0735798,-3.438000,9.517051,-0.471000,10.129952,92.664970,109.862068
25.0782413,-3.463950,9.514050,-0.445050,10.134801,92.516838,110.005951
25.0829067,-3.463950,9.490050,-0.427950,10.111536,92.425652,110.052521
25.0875683,-3.487950,9.469050,-0.391950,10.098631,92.224335,110.221413
25.0922318,-3.541050,9.423000,-0.342000,10.072186,91.945847,110.595619
25.0968952,-3.624000,9.409050,-0.367950,10.089548,92.089951,111.064743
25.1015568,-3.720000,9.388050,-0.370950,10.105023,92.103767,111.615868
25.1062222,-3.868950,9.361051,-0.373050,10.135937,92.109230,112.455452
25.1108856,-3.967050,9.342000,-0.366000,10.156004,92.065262,113.008347
25.1155491,-4.030950,9.352051,-0.351000,10.189829,91.974007,113.317162
25.1202126,-4.077000,9.364051,-0.367950,10.219725,92.063316,113.527756
